genre,game,commented_date,comment
Puzzle,Limbo,2011-08-08,"you must die to see how to do the next puzzle! honestly, the game have a very brilliant graphics, nice physics and is very scary. after an hour of playing, the game become very hard and is really frustrating to do next puzzles. in most cases you have to die to know how the puzzle can be solved."
Puzzle,Limbo,2011-08-07,"turning the limitations of a small indy game into a strength, limbo is short but fun, has a memorable art style and is a must play downloadable game. the visuals of limbo are simple and effectively create an eerie atmosphere better than most aaa video games. the game play is simple but adequately fun, the game physics are great and there are some memorable little game moments found in limbo. less can be more which is a lesson that the rest of the industry should learn. recommended."
Puzzle,Limbo,2011-08-07,"a very unique game that at 9.99 is worthy of its high praise. it offers a very dark and moody style with nuanced audio that compliments the nature of its puzzles. the game does not seek to thrill you with graphic intensive visuals, instead it focuses on emphasizing the experience by making the puzzles completely immersive. the puzzle where your center of gravity is being turned 360 degrees over and over is a perfect example of this. the story of the game provides a backdrop to the puzzles but it really is not what the game is about and i think those that criticized the game for lack of a more complete story didn't get what the game was going for. this game is really a dark fairy tale told in a very creative way. overall the game is of course a side scrolling platform and while it is extremely well done and successfully revives the genre i cannot give it higher than an 8 for the fact that it is not perfectly original and it is a little short. it is however a very well spent 10. here's to hoping we will get a full length sequel to compliment this exceptionally well made game."
Puzzle,Limbo,2011-08-07,"very strange game, but worth trying if you have access to a demo. it's very simple with only leftright movement and one jumpclimb button. i think the atmosphere is really what makes it stand out from anything else. i've heard it's pretty short, but i felt it was well worth the 10 after playing the steam demo. i look forward to seeing what's in store for this odd, lost little kid in limbo."
Puzzle,Limbo,2011-08-06,"it's really  is simple but very enjoyable.i think it should have been longer.there are quite differents from other puzzle  don't use just machines,you can also use nature to solve  graphics are worth to see,character is small and 's one of the best puzzle games i've ever played."
Puzzle,Limbo,2011-08-06,"amazing! absolutely amazing, one of the best platformers of 2010 finally finds its way to the pc gorgeous black and white graphics, a strong sense of desolation and well thought puzzles make this one an eternal classic."
Puzzle,Limbo,2011-08-06,"here to remind us that gameplay matters more than story for a game to work, is limbo. 3 controls make it simple, but the puzzles intrigue you and the darkness and silence captivate you into a world that needs no narration or text. its beautiful, just difficult enough to enjoy but not enough to frustrate you, as they give you hints on how you're supposed to proceed. there was next to no puzzles in which you had to die in order to know what to do. i could go on and on but this game is as near to being perfect as you can get, so it deserves a 1010."
Puzzle,Limbo,2011-08-05,"i appreciated this game a lot, it has an amazing mood and it doesn't try to drown you in it with music or hide the lack thereof with music. the little things were what impressed me most, small details in the world you could and sometimes must pick up. parts of the 'story' you could piece together by just being attentive. the one problem with the game is length and replayability. i could imagine if you were to play through it a second time you could be more appreciative of the surroundings and what is going on i didn't realize a certain detail of the game until i started a second time. the problem is, with today's audience it seems everyone just wants to win, they don't bother with the details and if they get stuck it's straight to youtube for the walkthrough, a great game that i fear may go less appreciated than it deserves."
Puzzle,Limbo,2011-08-04,"fantastic, fantastic game! it's sorta like a braid game, but limbo tells a story without ever saying anything. the gameplay is condensed into four directional buttons up being jump at every appropriate moment and one action button. it's amazing what it's able to accomplish with so few and that is one very atmospheric puzzler. in all honesty, aside from the game play and puzzles, limbo is all atmosphere. from the moment the game starts we are already playing, given no obvious cues and expected to learn as we go. if you read the sales page, you probably already know you're looking for your sister in limbo. and honestly, that's all the information you'll be getting on that front. there are a lot of blanks, and as the player you're left to assume what it all means and how it relates into a story. if you pick up on the visual ques, i believe there is one dramatic story being told here. at any rate, i was going to give this game a 910 because it seems to be having some issues with my rumblepad got it sorta fixed, but it's not a perfect solution, but honestly i'm sure the issues will be fixed down the line otherwise the keyboard controls are quite doable. 1010, another great example of how video games can be executed as an art form!"
Puzzle,Limbo,2011-08-04,this game is very interesting because is like machinarium where you must to logic the ways of life of the little boy limbo.
Puzzle,Limbo,2011-08-04,"great game! very unique and the puzzles are fun to figure out. i beat it in maybe 3 hours, so in terms of playtime it is pretty short. i would have loved to see them incorporate some more game play elements into the game. very much a ragdoll puzzle game in the dark."
Puzzle,Limbo,2011-08-03,"i created a metacritic account just because i feel this game deserves as much praise as it can get. original, good atmosphere, played it through straight to the end. short, but sweet  we need more original thought like this in games. proof that you don't need to set your video card on fire to get some good entertainment"
Puzzle,Limbo,2011-08-03,"a full 10. there isn't even a question about this. this game felt like i was playing a work of famous literature. there are challenging puzzles that really give you a sense of accomplishment once you complete them. for this alone, i caution anyone against looking up walkthroughs online. i looked up the solution to one of the first puzzles, and then was disappointed in myself for doing so. i strongly urge you to do your best to solve the puzzles on your own. the animations are wonderful and fluid, the monochromatic aesthetics are appropriately haunting and beautiful. this game is an absolute work of art, and will go down in history as one of the finest games ever made. one last note to anyone griping about the story, let me remind you that this is an intentionally minimalist game. one would think you'd get that impression just by looking at the lack of color in the world. it is almost without form. it is void. it is, quite dramatically, limbo. consider the very nature of what the word means when you reach the ending,"
Puzzle,Limbo,2011-08-03,"amazing. simply... amazing. i was thrilled throughout the whole game! the atmosphere is mystical, dark and scary, which fits perfect with the puzzles. the only downside is the game's length.. but i'm more than pleasantly surprise with this game. i've never played anything similar the feeling of controlling the boy around just can't be compared to anything else. it's newthinking, beautiful, exciting and gives you the chills! this game is perfect"
Puzzle,Limbo,2011-08-03,let me preface this by saying the gameplay of limbo was good. the game took full advantage of the 2d platformer genre. the downside to this game however is the lack of a coherent story. making a story vague to the point where players have to keep guessing as to what it's about doesn't exactly make it good. with limbo it was almost as if the developers hired jonathan blow and told him to write a story behind kazimir malevich's black square.
Puzzle,Limbo,2011-08-02,"simple and brilliant. the result of game  art. game mechanics is great and it's mood quite unique. puzzles are quite easy but since mistakes often means death and restart, that's a good thing, to avoid them into become annoying. checkpoints are well and often placed. it somehow reminded me of out of this world wich is a game i loved. game sound is also amazing, focused on details and ambience with no music, making it's dark mood even more creepy. the weakest point is the game lenght... quite short... they could've made the game a little bigger, with harder puzzles near the end, but for 10 bucks it's more than worth it."
