genre,game,commented_date,comment
Shooter,Overwatch 2,2024-04-17,there are good reasons why people swear during overwatch 2 matches and then they get banned. so excited for marvel rivals. can't wait for a good reason to ditch rubbish overwatch 2 where matches are rigged to not let you progress  rank up at a certain point by forcing you to lose repeatedly in order to prevent said rigged progression. not to mention mention how everything is designed to bleed you dry money wise.
Shooter,Overwatch 2,2022-10-10,this game was created only to make money and that's horrible. overwatch 2 is a great example how to kill a great game in some simple steps.
Shooter,Overwatch 2,2024-04-13,this game is made for money this game is made for money this game is made for money this game is made for money
Shooter,Overwatch 2,2024-04-11,ps is better than the game .........................................................
Shooter,Overwatch 2,2024-04-08,paladins but it's a ripoff and it's terrible. this game came out after paladins check the dates and i wouldn't recommend it to anyone.
Shooter,Overwatch 2,2024-04-07,"greedy, unbalanced and unfun, with a wide array of bribed critics to convince you otherwise."
Shooter,Overwatch 2,2024-04-03,spoiler alert this review contains spoilers.
Shooter,Overwatch 2,2024-03-30,"its still a fun game. complaining about how we got rid of loot boxes literally invented by ow1 causing countries to ban the system, andthe pve being boring. how does something like that warrant a 1.5 rating here andthe worst rating in history on steam? it makes everyone know reviewers are a bunch of haters for no reason."
Shooter,Overwatch 2,2024-03-29,its just an immensely big pile of crap. youd be better off playing tf2 instead. the only 'positive' thing is that d. va's derrire is bigger now also freehongkong and fck you bobby kotick
Shooter,Overwatch 2,2023-12-26,i have no idea about this what happen next when these guys was so very hard
Shooter,Overwatch 2,2024-03-23,"i am tired of ranked system. like game is joking at me. almost got gold? here, we found b5 tank for your team. u think u good? here you go, diamond dps in s2s1 loby. and how about community? wacky, whiny . owww, we left 2 minutes at defence, i leave because my team . or worse, crying in coms or even having a coitus with every teammates mothers and etc. hope i will never return to this sorry excuse of competitive game. maybe, will change my mind after sombra gets deleted. theese clowns with no self respect and edmedical term. i loved the concept of this game and no one was able to make a such to this level. special abilities, interesting characters. but that was in early years of ow1. now it is moneydumpwoke crap. i was making jokes when it started with soldier76, but now it can only make me facepalm. hey blizzard ill spend 2k dollars in the game if u make tracers ass dented. i wonna see a ramp instead of butt cheeks!!!"
Shooter,Overwatch 2,2024-03-20,"played since overwatch 1 which i actually purchased and this game went f2p, lol. this game transformed from warm and welcoming to woke , instead of updates and meta changes they just add gy  characters calling them they in presentations. i quit, and i'll never ever play it again. you dont make it inclusive, you only corrupt young players and kids, slowly killing the original idea and game itself. rip overwatch"
Shooter,Overwatch 2,2024-03-19,spoiler alert this review contains spoilers.
Shooter,Overwatch 2,2024-03-16,"this game was awful even when it came out some people will delude themselves thinking this game was ever any good, its people hate to admit their remorse since they paid top dollar for this trash back then and blizzard was already an incompetent, money hungry game company but by the looks of it they made this game even worse how is that possible? and people realized this is a trash game. this game is a scam. play tf2 or paladins instead of this pointless hot garbage game. fun fact they tried to make this an esport once lmao, what a disgrace."
