genre,game,commented_date,comment
Open-World,Cyberpunk 2077,2025-02-19,graphics   you forget what reality is  beautiful  good  decent  bad  dont look too long at it  msdos  gameplay   very good  good  it's just gameplay  mehh  watch paint dry instead  just don't  audio   eargasm  very good  good  not too bad  bad  i'm now deaf  audience   kids  teens  adults  grandma  pc requirements   check if you can run paint  potato  decent  fast  rich boi  ask nasa if they have a spare computer  difficulty   just press 'w'  easy  easy to learn  hard to master  significant brain usage  difficult  dark souls  grind   nothing to grind  only if u care about leaderboardsranks  isn't necessary to progress  average grind level  too much grind  you'll need a second life for grinding  story   no story  some lore  average  good  lovely  it'll replace your life  game time   long enough for a cup of coffee  short  average  long  to infinity and beyond  price   it's free!  worth the price  if it's on sale  if u have some spare money left  not recommended  you could also just burn your money  bugs   never heard of  minor bugs  can get annoying  ark survival evolved  the game itself is a big terrarium for bugs  ?  10   1  2  3  4  5  6  7  8  9  10
Open-World,Cyberpunk 2077,2025-02-19,"1010 the most alive i've felt playing a game since the original release of skyrim. i know they messed this game up on release, but it is now a legend status masterpiece."
Open-World,Cyberpunk 2077,2025-02-27,"i've always liked this game, even with the extremely buggy launch. the world building is so incredible you rarely see something this well crafted. there are parts of the city that look so lived it i can imagine what it would be like to live there. story sucks major ass though and i ended up taking the secret ending and not playing for several years."
Open-World,Cyberpunk 2077,2025-03-18,if you still haven't given this game a try just because it had a buggy start.. then you're missing out!! the game is fixed and the dlc is breathtaking. worth the money.
Open-World,Cyberpunk 2077,2025-03-18,only took like 3 years after i bought it and 3 pc upgrades later for me to be able to run it but cdpr finally came around and made one of the best looking and playing games there is. truly a next gen title and worth picking up and playing.
Open-World,Cyberpunk 2077,2025-03-14,"played this game on og ps4 with all the bugs and wonky mechanics. i still had fun playing then and now its just amazing. to see this game go from a wonky mess to being a benchmark to test the highest of high end pcs is something that nobody expected. the atmosphere, the characters, music, and gameplay all slap. cyberpunk is right up there with witcher and has a ton of potential cant wait to see what is coming next!"
Open-World,Cyberpunk 2077,2025-03-13,"do yourself a favor, play this game. since i've installed a hundred of free mods ranging from gameplay, movements, mostly visual fixs and upgrades, this game is stunnnnnnning. thank you my beloved 4090, heating my place the whole winter!"
Open-World,Cyberpunk 2077,2025-02-19,"cyberpunk 2077 took me multiple tries and probably 15 full hours to get into  but once i was into it, wow. this game has everything you could want from an open world rpg and it is simply stunning to look at on top of everything else."
Open-World,Cyberpunk 2077,2025-03-04,"i didn't have many expectations when i initially bought it but the multiple patches over the years turned a huge mess of a game into something so special that i ended up sinking 100h of playtime and finishing all the achievements in no time. totally understand people's skepticism about whether or not it's worth giving it a try since i come from the same place as them but as of right now i can safely say the amount of gameplay, variety of things to do and overall quality it's definitely worth checking out. considering main game and dlc took me together roughly 130h to finish, i'd argue it's worth buying even outside of discounts since we now live in a times where aaa titles barely make it past 4050h of total playtime and ask for twice as much in total price."
Open-World,Cyberpunk 2077,2025-03-14,"the game is great, it's hard to find any bugs from the release, in 4 years the developers made the game from rags to riches. the game shows what life would look like if corporations took over the world."
