genre,game,commented_date,comment
Strategy,Age of Empires IV,2024-09-13,so chaotic and exciting at the same time!
Strategy,Age of Empires IV,2021-12-22,i can see essence of company of heros in this game...especially the way the minimap behaves
Strategy,Age of Empires IV,2022-08-22,everyone is gangster until he charges his cavalry battalion
Strategy,Age of Empires IV,2022-01-06,how do you get such a high troop limit is there a setting for custom matches or something?
Strategy,Age of Empires IV,2022-11-15,oh wow!! i used to play this game back in 1997 aoe2 .i didnt even know they have aoe 4 now.
Strategy,Age of Empires IV,2022-06-26,"attackers  they are weak , we will defeat them easy . defenders  cavalry charge . attackers  tactical retreat boys ."
Strategy,Age of Empires IV,2022-03-04,even my own pc laged when the fight started
Strategy,Age of Empires IV,2022-06-10,i'm sure the original studio for age of empires would have made a better age 4
Strategy,Age of Empires IV,2023-06-17,307 lmao
Strategy,Age of Empires IV,2022-01-14,"sun tze said the best warfare strategy is to attack the enemy's plans, next is to attack alliances, next is to attack the army, and the worst... ... is to attack a walled city."
Strategy,Age of Empires IV,2022-04-08,i recognize that cheat engine sound
Strategy,Age of Empires IV,2022-01-04,now if only the units had collider bodies and did not enter inside each other this would be golden.
Strategy,Age of Empires IV,2022-02-14,my cpu is at 100 just watching this
Strategy,Age of Empires IV,2021-12-19,1 villager knocked up that gate in 3 seconds yet it took about 1000 units to knock it down
Strategy,Age of Empires IV,2022-11-28,sounds like machine gunfire during medieval times
Strategy,Age of Empires IV,2021-11-21,"it looks fun enough, but maybe a description would be nice. i have no idea what is going on here. is it online, is it a game mode or custom scenario?"
Strategy,Age of Empires IV,2023-01-02,"i was expecting aoe4 set in the years that followed aoe3, like the industrial revolution and the world wars. but we go back to medieval times. no matter, rts games are best when set in ancient times."
Strategy,Age of Empires IV,2021-11-29,ambuja cement se banai h diwaar nahi tutegi
Strategy,Age of Empires IV,2022-05-12,my brain has been so conditioned by this game that i am constantly fighting the urge to click a location on the mini map.
Strategy,Age of Empires IV,2022-12-20,i haven't played age of empires 4 yet but there is no way he isn't using cheat codes
Strategy,Age of Empires IV,2022-04-02,my man playing age of empire 4 like total war.
Strategy,Age of Empires IV,2021-11-23,looks like it's gonna be on ads of some mobile games
Strategy,Age of Empires IV,2022-04-23,"i recognize that tone, i too use the wemod"
Strategy,Age of Empires IV,2021-11-22,i though they have not launched map editor for aoe4.
Strategy,Age of Empires IV,2022-10-15,my graphics card had a stroke just watching this video.
Strategy,Age of Empires IV,2021-12-23,love this game but 86 gb to install it's just crazy. why is every game so huge these days? graphics? nothing special for what reason? just to force us to buy new hardware to store the games? it's quite but when i find a game with less than 30 gb i'm just happy.
Strategy,Age of Empires IV,2024-01-08,our turret is under attack!
Strategy,Age of Empires IV,2022-01-11,the cavalry charge should have been backed with archers
Strategy,Age of Empires IV,2022-01-14,"infinite money and population, it's not a defence, it's a slaughter"
Strategy,Age of Empires IV,2023-10-15,"looks very similar to aoe3, lack of new things like put soldiers on the wall, soldiers look the same, they could put in like some unit upgrade, like diablo, weapon upgrade etc, or like horses with chariots and people inside, or villagers could do more things, with different kind of tools, like axes, saw etc so long time has passed since aoe3 but no new things or renovation of age of empires, especially when compare hardware capabilities then and now, overall graphics are not that impressive."
Strategy,Age of Empires IV,2022-02-13,woah total mobile game advert vibes
Strategy,Age of Empires IV,2022-01-19,how can you set that larger of number of solders ?
Strategy,Age of Empires IV,2023-02-01,im glad u guys found the add for my new mobile game coming out this december
Strategy,Age of Empires IV,2021-12-30,how did he increase the populatation limit?
Strategy,Age of Empires IV,2022-07-07,i think this was a mobile game ad first
Strategy,Age of Empires IV,2021-10-27,good dad game that's not just for dads
Strategy,Age of Empires IV,2021-10-27,and the mongols doing mongol stuff. im convinced.
Strategy,Age of Empires IV,2021-10-29,"i like that this is one of the few times in games where a developer made a game and essentially did what worked, played it close to the vest, and people actually loved it. a great example of not fixing something that wasn't broken."
Strategy,Age of Empires IV,2021-10-27,"i remember i used to play the original age of empires everytime i would come back from school, together with warcraft 2. lots of history and even though i was like 10 years old, it felt like a fun adventure. couldn't beat none of the campaign lines though, the missions would get harder and harder, and i guess it was too difficult for a 10 year old lol"
Strategy,Age of Empires IV,2021-10-29,really wish they would reengineer rise of nations as well. loved being able to progress through to the computer age then nuke the opposition.
Strategy,Age of Empires IV,2021-10-27,me in 1997 playing age of empires i wonder what games will be like in 24 years? 2021
Strategy,Age of Empires IV,2021-11-01,"while no doubt aoe2 is a great game, i would love to see the sequel of the aom. those myth creatures and attacking them or fighting alongside them is so fun that fighting withagainst human soldiers. campaign mode in aom is absolutely the best story of 32 chapters with 3 different civilizations. i wish they will create a sequel for aom with another good campaign mythological story"
Strategy,Age of Empires IV,2021-10-27,"i have such fond memories of age of empires ii. i went on day trip to london with my mother to visit some museums and galleries, and afterwards she bought me aoeii because i told her it was educational. it turned out it actually was, and i learned all sorts about byzantines and goths. oh and trebuchets. i learnt a lot about trebuchets."
Strategy,Age of Empires IV,2021-11-11,"the not your dad's war game really hit home for me, i used to watch my dad play the second game all the time when i was a kid. i recently picked up the definitive edition on steam so i could play with him when he visits"
Strategy,Age of Empires IV,2021-10-27,was still putting on aoe 2 soundtrack to study during college just 3 years ago. its unmatched.
Strategy,Age of Empires IV,2021-11-03,"been playing it a bunch, really enjoying everything it has to offer, feels like they updated everything you wanted while keeping true to the game and making good choices to keep it competitive"
Strategy,Age of Empires IV,2021-10-27,you forgot the best part archers on walls
Strategy,Age of Empires IV,2021-10-27,"as i was watching this, i just imagined making lotr based scenarios in this game  makes me wish for a bfme 3"
Strategy,Age of Empires IV,2021-10-27,i remember when aoe 3 was so immersive. what sold me were the cannons blowing the soldiers sky high. i hope to see some new destruction mechanics.
Strategy,Age of Empires IV,2022-12-01,aoe 3 was good tooo.... everyone i know pretends like it doesn't exist but it's my favorite one  also just buy the game if you're remotely interested in the series.. very good worth your time absolutely fun.
Strategy,Age of Empires IV,2021-10-27,"i enjoyed the history based cut scenes in aoe2 as well, skirmish was brilliant and was super chill on easy and challenging on very hard. the kind of game where a skirmish could last 1 to 4 hours, certain game sequels only need tweaks as their original iterations are so good."
Strategy,Age of Empires IV,2021-10-27,"this series brings back so many memories, can't wait"
Strategy,Age of Empires IV,2021-10-28,this is exactly what i wanted. controls similar to aoe2 with better visuals and a generational update to add more features. so excited to get this d
Strategy,Age of Empires IV,2021-10-27,"as a kid, we had an old desktop with age of empires on it. i spend hours playing the heck out of it, haha. i'm excited to check this one out too!"
Strategy,Age of Empires IV,2021-10-27,i havent played age of empires since 2 back in high school with my dad! that was over 20 years ago lol i bought them on steam a few years back but its just not the same. my sister used to come be his spy and then hed suddenly be outside my town with trebuchets haha. good times. this new one looks nice tho!
Strategy,Age of Empires IV,2021-10-27,"age of empires 2 is one of my favorite games of all time. honorable mention to the original, rise of nations which i guess was a different developer, but still have almost the same exact gameplay, and star wars galactic battlegrounds. all games using the same exact engine and gameplay mechanics. but 2 was fittingly the king"
Strategy,Age of Empires IV,2021-10-27,they're using documentary footage in order to tell their stories now? that's actually really cool and something i would have never thought they would have done but it makes a lot of sense
Strategy,Age of Empires IV,2021-10-27,i finally got to watch a before you buy before actually buying the game! lol keep up the great work you guys d
Strategy,Age of Empires IV,2021-10-31,"ah, that was my first rts game. seeing that age of empires title brings along back many childhood memories. aoe has always been a special, legendary game for strategy fans. and, i bet every history enthusiast like me spent so much time on this game in the past. by the way, a great review. i'm looking forward to adding this game to my steam library."
