genre,game,commented_date,comment
Survival,Palworld,2025-03-19,i got a ad for a fish sandwich at mcdonalds and boy it looks delicious oh and palworlds cool
Survival,Palworld,2025-03-19,now all i need is friends
Survival,Palworld,2025-03-19,please improve the steam deck playability. keep up the hard work!
Survival,Palworld,2025-03-19,every time i see something from these guys it always makes me so happy 333 probably the most loved gaming company around imo.
Survival,Palworld,2025-03-19,from day one i was actually curious if this was going to happen im excited that its here
Survival,Palworld,2025-03-19,pokemon wishes that there game could be this awesome
Survival,Palworld,2025-03-19,that this happened the same day ark had an enormous blow up is absolutely hilarious to me
Survival,Palworld,2025-03-19,i love palworld!!!!!!! keep making amazing pals!! and if taking ideas a scythe pal would be awsome!! splatterina being one of my favorite but my main is tarantriss the destroyer!!!
Survival,Palworld,2025-03-20,"keep on trucking palworld, you got this!"
Survival,Palworld,2025-03-20,thank you
Survival,Palworld,2025-03-19,"i love palworld. even though it sounds like the updates to this phenomenon might slow down after this update, i will still support you, your games and your company. also, what's the official merchandise site to purchase your palworld merch?"
Survival,Palworld,2025-03-21,"thank you, me and my friends have been waiting for this forever 3"
Survival,Palworld,2025-03-19,"amazing crossplay, i hope lamball is ok"
Survival,Palworld,2025-03-20,oh see now that at the ending! we need some sort of limit break gauge to do a combo attack with our pals! or something! combat just needs a bit more something
Survival,Palworld,2025-03-19,lets gooooooo!!!!!!! i've been waiting for this also amazing music as always keep up the amazing work pocketpair.
Survival,Palworld,2025-03-19,are we getting corn
Survival,Palworld,2025-03-21,i wish this was for the ps4
Survival,Palworld,2025-03-20,"huh, odd, this didn't show up in my subscription feed when it came out"
Survival,Palworld,2025-03-21,
Survival,Palworld,2025-03-20,yes palworld! no pookemon!
Survival,Palworld,2025-03-19,that is crazy ball
Survival,Palworld,2025-03-20,"yay my favorite,. palworld"
Survival,Palworld,2025-03-20,"nice, can't wait to play by myself on multiple consoles. also are they tweaking the difficulty in the new update? cuz i'm pretty sure a single rocket can kill one of those guys and yet it tanked that and multiple other attacks"
Survival,Palworld,2025-03-19,i too would love a astergon suddenly appear and attack my base randomly.
Survival,Palworld,2025-03-19,cosmetic armour! finally!!
Survival,Palworld,2025-03-19,
Survival,Palworld,2025-03-19,"i'll be honest. i've been waiting for this update basically since i found out that there wasn't crossplay. don't get me wrong, i've wanted to play this since it blew up. i've watched as this game grew bigger and larger."
Survival,Palworld,2025-03-19,this is what it feels when a time traveller from the future came to me who are still stuck in wood age d
Survival,Palworld,2025-03-20,friends and i were talking about looking for a crossplay game we can play to catch a break from helldivers and this just came out a few days after talking about it! we then set up our own server and had it all ready just in time for this and the game got a whole lot fun again! hype!
Survival,Palworld,2025-03-20,niceeeee
Survival,Palworld,2025-03-19,fun for the howl family... lets get it on swtich
Survival,Palworld,2025-03-19,"we're back, guys."
Survival,Palworld,2025-03-19,awesome!!
Survival,Palworld,2025-03-20,imagine if palworld was free
Survival,Palworld,2025-03-20,huge!
Survival,Palworld,2025-03-19,lets gooo
Survival,Palworld,2025-03-19,thank you so much for the update!
Survival,Palworld,2025-03-20,i love to see this!!!
Survival,Palworld,2025-03-20,need this game so bad
Survival,Palworld,2025-03-19,cool cinematic!  poor base pals though
Survival,Palworld,2025-03-20,almost thought it was a helldiver 2 gameplay by the sheer amount of things going on screen lol
Survival,Palworld,2025-03-19,notice how nobody used the beam sword?  also did the moon get larger since the update? it looks like it got a little closer to us than before...
Survival,Palworld,2025-03-19,"are we getting corn, or is that just an asset used for the video? my boys got a hankering for some cornbread."
Survival,Palworld,2025-03-20,"here im writing in hopes of erasing hidden stats, they are making breeding into absolute torture"
Survival,Palworld,2025-03-19,let's gooo
Survival,Palworld,2025-03-19,i mostly play solo but crossplay is a nice feature to have with friends
Survival,Palworld,2025-03-21,that astegon was built different
Survival,Palworld,2025-03-19,another palworld w 3
Survival,Palworld,2025-03-19,here is a thought if you ever decide to make a palworld spin off where map is literally map of earthnot miniaturised the actual earth dont make us go around irl in order to move ingame like pickmeon go. give us a freaking joystick and make teleport points so we can rome around the world. . . but this is something that i won't expect to see for next 510 years at least. even by your amezing dev speed
Survival,Palworld,2025-03-19,that's really great news!!!
Survival,Palworld,2025-03-19,"practice makes perfect! palmon is a perfectionist, together, we are, the power of friendship!"
Survival,Palworld,2025-03-19,great trailer for sure!
Survival,Palworld,2025-03-20,when ya'll gonna release like 3040 new pals at once and spread them throughout existing areas? that's one of the only things that'll bring me back. gen 2 please!
Survival,Palworld,2025-03-19,in soviet russia raid boss raids you.
Survival,Palworld,2025-03-21,"pocketpaiiirrr, can we get picture frames so the pics we take can be put in our base? that would be soooo cool!  o"
Survival,Palworld,2025-03-19,twin peaks but laura's theme becomes a real banger.
Survival,Palworld,2025-03-20,palworld
Survival,Palworld,2025-03-21,"ah, another step for greatness."
Survival,Palworld,2025-03-19,they hit him with the power rangers special
Survival,Palworld,2025-03-19,les goooooo
Survival,Palworld,2025-03-19,absolute cinema
Survival,Palworld,2025-03-19,"nintendo. you cannot stop palworld. and to all of you hard core fans of pokemon, deal with it"
Survival,Palworld,2025-03-19,you guys are freaking awesome!
Survival,Palworld,2025-03-19,"1. i'm assuming this is just for these types of raids, but if players can fully explore other players world, i would like for this to be a world setting 2. i would also like there to be a pvp world setting that works very similar to randomization where you just click off and everything pvp related turn off, but unlike randomization it's not permanent you can switch it back anytime 3. i would also like a way to allow pillars to expand, mainly for building water bases aka, bases above the ocean like your own custom not legit oil rig for example love this game, i have a thousand plus hours, and i hope nintendo loses, and have a great day edit didn't realize it was already out so next update please? note i have not played it yet"
Survival,Palworld,2025-03-19,we need servers that everyone can play on for console!!
Survival,Palworld,2025-03-19,"yeeeessss, pal storage box. thanks so much."
