genre,game,commented_date,comment
RPG,Cyberpunk 2077,2025-03-03,"es verdad cyberpunk 2077 no es el juego que nos prometieron, cuando se anunci pens que sera un revolucionario juego, en todos los aspectos, algo nunca antes visto , un antes y un despues , pero la realidad , es que un juego con unas mecnicas ya vistas, y que juegos como gta 5 que se lanz mucho antes que cyberpunk, contiene ms detalles en su mundo abierto , que en el mundo abierto de cyberpunk 2077, pero entonces qu es lo que hace tan especial cyberpunk para haberse convertido en un juego tan aclamado? , la respuesta es, por su historia , los cd projekt saben contar historias , saben de personajes, las misiones son tan interesantes , que no sabes si es una principal o secundaria, te invitan a realizarla todas, no te obligan, y te hacen vivir una interesante y genial historia , en una ciudad que grficamente se ve genial, por eso recomiendo este juego , por su historia , su game play esta muy bien, pero su fuerte es su historia , recomendado 8.5 10"
RPG,Cyberpunk 2077,2025-03-03,"played during launch on a xbox series x, and enjoyed even with the bugs, but the current level of polish of this game is insane!"
RPG,Cyberpunk 2077,2025-03-03,"got this game since its launch, so glad to see the game is in a fun and playable state. gunplay feels smooth, melee fun, driving is good too tho i probably shouldn't have a license. the story i got lost in it for hours and it makes me want to replay it over and over. highly recommend cyberpunk, game is hella nova."
RPG,Cyberpunk 2077,2025-03-03,"this game had a rough start, but its development was way harder than anyone could have imagined. after all this time, i finally got to experience it, and i completely connected with it. one thing that really stood out to me was how your decisions and chosen abilities affect how people react to you and how the world changes around you. this level of immersion makes night city feel truly alive and dynamic. with the latest updates and phantom liberty, the game has not only redeemed itself but has become one of the best rpg experiences out there. enemy ai has improved, combat feels better, and choices have even more impact on the story.  stunning graphics and rtx lighting make the cyberpunk world feel real.  deep and memorable characters and storytelling especially johnny silverhand, played by keanu reeves!.  the music and atmosphere are incredibly immersive, especially when driving through night city. bottom line dont miss this! if you havent played it yet, now is the best time!"
RPG,Cyberpunk 2077,2025-03-03,"h3 iconic game h3 the game is an example of how modern games should be great story, gameplay, and visuals. it took me a few hours to get comfortable, but it was all worth it. i enjoyed every minute played. even side quests are wellthoughtthrough, hence deep and interesting. leave alone the main story and the dlc, which are simply spectacular. technically, the game is ready it looks great, no bugs. if you haven't played this masterpiece of the gaming industry, you definitely should. recommended."
RPG,Cyberpunk 2077,2025-03-03,"this game is an experience !!! had a rocky start at first but couple of patches in and the game becomes a whole other beast. the breathtaking but a shit hole of a city awaits with a amazing story that would leave you dead inside. trust me when i say, once you immerse yourself into it, night city with all of it's beauty and flaws would feel like you are right at home. highly recommend you pick this up along with one of the best expansions you could ever play. so grab your iron and take the fight to corpos choom !!!"
RPG,Cyberpunk 2077,2025-03-03,"after a few years, this is really good game now. story has no 'woke' bs and does not pull any punches, action packed and visually stunning if you have the hardware to run it that is,"
RPG,Cyberpunk 2077,2025-03-03,"okay, yes, it lives up to the hype. what an amazing and immersive game! i actually hated it the first night of playing i'm not a fan of fpfps, but once i got used to the controls, mechanics, and specifics of the game, i fell deeply in love. the story is amazing, do not give up before you get through act 1, i hear way too many people doing that! about 10 hours in i knew this was going to be in my top 3 games of all time. beautiful masterpiece...so much fun."
RPG,Cyberpunk 2077,2025-03-03,"uh this is pretty good. graphics are pretty. the city is immersive. it has enough variety to bite into and feel like you got your money's worth. honestly it doesn't get much better for gaming in 2025, with how terrible 98 of games are these days."
RPG,Cyberpunk 2077,2025-03-03,"this game is the most redeemed game since launch. at first a huge fuck up, and now it's fixed and even better than ever after phantom liberty. fun story and characters and mostly very good gameplay."
RPG,Cyberpunk 2077,2025-03-03,"1010 story, gameplay and graphics"
RPG,Cyberpunk 2077,2025-03-03,i have been really fond of the game overall. it's very fun and compelling. it has a great story and a variety of playstyles to specialise into and a fairly detailed open world to explore.
RPG,Cyberpunk 2077,2025-03-03,"absolutely amazing sandboxworld. i have installed every mod i can to make combat interesting in this game. i have not found a way to make combat enjoyingchallenging. i dont find video games to have interesting story, maybe the best i can think of is a souls game, but that is because they are vague and force you to imagine your own story. the worldgraphics carried this game for me for 30 hrs. if you like witcher3rdr2 i assume you would like this game. for me i'm putting it down before coming to the conclusion because the story doesn't interest me."
