genre,game,commented_date,comment
RPG,Baldur's Gate 3,2025-03-21,knowing that this is the last subclass showcase means we are one step closer to patch 8 release.
RPG,Baldur's Gate 3,2025-03-21,love the new animations
RPG,Baldur's Gate 3,2025-03-21,"i couldn't wait. i started a new run, guess i'll change class when the patch will be released."
RPG,Baldur's Gate 3,2025-03-21,huzzah for the 12 new subclasses!! i can't wait
RPG,Baldur's Gate 3,2025-03-21,"pretty sure it's for durge, but i still wish it had been aberrant mind over shadow. however i am very grateful larian's doing this at all. this is a lot of work being done for free when plenty of games charge through the nose or just don't bother even fixing serious bugs."
RPG,Baldur's Gate 3,2025-03-21,so exciting!!
RPG,Baldur's Gate 3,2025-03-21,"a bladesinging wizard was by far the strongest dnd character i've ever had, excelling at tanking of all things. it will be exciting to see if i could recreate them in bg3!"
RPG,Baldur's Gate 3,2025-03-21,"now that all the new subclasses have a video, hopefully this means patch 8 is on the horizon."
RPG,Baldur's Gate 3,2025-03-21,very excited for the ryze rune mage subclass in patch 9!
RPG,Baldur's Gate 3,2025-03-21,"with all these shadow fell classes, i wonder what would happen if you cure the shadow curse with one"
RPG,Baldur's Gate 3,2025-03-21,larian! release patch 8 and my life is yours!
RPG,Baldur's Gate 3,2025-03-21,"i just started dos2, once i finish that once or twice i'll pick up bg3."
RPG,Baldur's Gate 3,2025-03-21,"saved the best for last, i see."
RPG,Baldur's Gate 3,2025-03-21,"please larian i beg, give us patch 8! the masses cry out for it!"
RPG,Baldur's Gate 3,2025-03-21,shadow sorcerer oathbreaker multiclass durge gonna go crazy
RPG,Baldur's Gate 3,2025-03-21,so fucking excited for all these new subclasses these last four are the ones i want to try first! still kinda sad the monk one was the drunken fist and not radiant soul but ill get over it
RPG,Baldur's Gate 3,2025-03-21,damn i need another ssd to replay this masterpiece
RPG,Baldur's Gate 3,2025-03-21,"i want it all, i want it all and a i want it now!"
RPG,Baldur's Gate 3,2025-03-21,hexblade warlock. finally get to rp some solo leveling.
RPG,Baldur's Gate 3,2025-03-21,"hexblade spirit summon looks amazing, i think i know what my durge is going to be when patch 8 releases!!"
RPG,Baldur's Gate 3,2025-03-21,"let me in, larian!"
RPG,Baldur's Gate 3,2025-03-21,215 phalar aluve wants a word
RPG,Baldur's Gate 3,2025-03-21,un aplauso para quin haya localizado los subttulos de este video al espaol. ...del uno al otro confn. thank you larian for putting love even in little things like this
RPG,Baldur's Gate 3,2025-03-21,i wanna play them so baaaad
RPG,Baldur's Gate 3,2025-03-21,i like how the other classes have crazy new spells or buffs and shadow magic sorcerer is just like shadow doggo d
RPG,Baldur's Gate 3,2025-03-21,"finally, pocket sand!"
RPG,Baldur's Gate 3,2025-03-21,finally a shadow sorcerer for my durge
RPG,Baldur's Gate 3,2025-03-21,wtf was that squirrel punt lmao
RPG,Baldur's Gate 3,2025-03-21,it's clear to see they saved the best for last. i'm so hyped! do we dare to dream an artificer one day?
RPG,Baldur's Gate 3,2025-03-21,a duskblade? hell yeah
RPG,Baldur's Gate 3,2025-03-21,please release soon
RPG,Baldur's Gate 3,2025-03-21,what does the new larion logo animation tell us about their next game?
RPG,Baldur's Gate 3,2025-03-21,the best devs in the world
RPG,Baldur's Gate 3,2025-03-21,well!? we are waiting
RPG,Baldur's Gate 3,2025-03-21,single player game so totally fine but... boy these are basically better than all the base classes in nearly everyway
RPG,Baldur's Gate 3,2025-03-21,i neeed thissss
RPG,Baldur's Gate 3,2025-03-21,"larian, release this patch and my life is yours!!!"
RPG,Baldur's Gate 3,2025-03-21,pleaaase let us playyyy haha. or at least.. a tenative date expectation?
RPG,Baldur's Gate 3,2025-03-21,i cant wait to make my edgelord shadow sorcerer dnd real play character in bg3 as a dark urge.
RPG,Baldur's Gate 3,2025-03-21,im enjoying this new subclass on my ps5
RPG,Baldur's Gate 3,2025-03-21,i can remember expecting the update to releasing in december early january maybe
RPG,Baldur's Gate 3,2025-03-21,"my body is ready now, daddy swen"
RPG,Baldur's Gate 3,2025-03-21,"let's ago, releaserino pleaserino"
RPG,Baldur's Gate 3,2025-03-21,"everyday i start the game, update my mods, browse for new and then i start a new playtrough. play for 5 min, sigh, stop playing and repeat tomorrow. look what you have done to me larian, give us already patch 8 pppplllleeeeaaaaaaasseeee d"
RPG,Baldur's Gate 3,2025-03-21,starving for a crossplay timeline
RPG,Baldur's Gate 3,2025-03-21,we need an undead race option!
RPG,Baldur's Gate 3,2025-03-21,oh larian we dont deserve you!
RPG,Baldur's Gate 3,2025-03-21,"wait, when is this patch coming? i need a swashbuckler astarion."
RPG,Baldur's Gate 3,2025-03-21,next video might be released when patch goes live... so i hope...
RPG,Baldur's Gate 3,2025-03-21,hexblade released finaly wyll can realy be blade of the fronteer.
RPG,Baldur's Gate 3,2025-03-21,larian please drop a dlc so i can give you more money. we need studios like this.
RPG,Baldur's Gate 3,2025-03-21,i need the release date to happen sometime next month please. i plan on finally starting my first play through of bg3 after i beat the last of us part 2 on pc
RPG,Baldur's Gate 3,2025-03-20,"check out my last video, 12 secrets to try before patch 8! httpsyoutu.bep9knsmdcb2y"
RPG,Baldur's Gate 3,2025-03-21,they really need to fix the bug where i'm not part of the stresstest
RPG,Baldur's Gate 3,2025-03-21,"might just be a me thing, but i feel like if im a deurgar barbarian, and i take path of the giants, enlarge class action should stack with giants rage."
