genre,game,commented_date,comment
Action,Death Stranding,2023-03-15,"death stranding to bezapelacyjnie dzieo wybitne. kupiem je na premier na pc, dwa lata temu, ale po dziesiciu godzinach odpuciem. nic dziwnego, byem wtedy stosunkowo nowy w grach typu rpg, gdy wczeniej wiele lat graem tylko w produkcje sieciowe. wiat powolnego poruszania si nie wcign mnie, a wrcz do siebie zniechci. teraz, dwa lata pniej, majc za sob najgoniejsze i najlepsze gry odpaliem ds raz jeszcze. po drodze gdzie jeszcze na promce kupiem upgrade do directors cuta. i tak oto pikny wiat hideo kojimy wcign mnie na maksa. miem twierdzi, e ds jest pozycj dla weteranw, a nie niedzielnych graczy. takich, ktrzy maj obcykana co si w rpgach dzieje i chc zosta zaskoczeni. cieszy mnie fakt, e na horyzoncie ukazuje si po mau sequel, smuci, e zapewne znw bdzie dugi czas jedynie na platformie sony. wiem jednak, e warto czeka, bo kojima wie co robi."
Action,Death Stranding,2023-03-05,spoiler alert this review contains spoilers.
Action,Death Stranding,2023-02-26,"death stranding         .       .  ,  ,  ,     ,     ,     ,               .       ,     ."
Action,Death Stranding,2023-02-21,"death stranding is an absolute masterpiece. its a triumph of one mans unrelenting, uncompromised vision of hope. so powerful was this vision that it gave a deeply cynical individual like me a reason to hope. its a technological achievement on so many levels. but perhaps most of all, its revolutionary story, outstanding characters, and singular theme of human connection is the lingering triumph of death stranding. it is simply one of the greatest games i have ever had the pleasure of experiencing. it is, in every single glorious way, a hideo kojima game."
Action,Death Stranding,2023-02-12,very underwhelming considering it comes from the mind of legendary hideo kojima. in a few words postal service simulator.
Action,Death Stranding,2023-02-08,"the gameplay is good surprisingly captivating, in fact. i'd give it an 8. but death stranding insists on putting its story at centerstage, so the enormous deficiencies of that story will enormously reduce your enjoyment of the game. a good video game doesn't need to have a good story. mario runs across platforms because his motivation is to save the princess... that's it. you're just supposed to have fun stomping on goombas. but mario doesn't ask you to pay attention to its story. it doesn't interrupt the gameplay over and over to tell its story instead. death stranding focuses on its story to the detriment of gameplay almost to its exclusion by the end. it tries to be a movie as much as a game, but the movie part disappoints again and again."
Action,Death Stranding,2023-02-05,"despite the overlyexplanatory last chapters, which just bounds you to shut up and watch the game, the artwork, world design, and acting was something we have never seen before. the game play itself is addictive, making you understand what got into the 'mule's minds. it is shame the story just settled for mundane love not a grandeur, pioneering paradigm, but nevertheless, love always makes best heartwarming endings."
Action,Death Stranding,2023-01-31,"this game deserves your time. it can be demanding at times, but if you enjoy scifi and creative storytelling it really pays it off by the end."
Action,Death Stranding,2023-01-29,",    ........................."
Action,Death Stranding,2023-01-22,"one of the most interesting and unique games i have ever played, great story and characters."
Action,Death Stranding,2023-01-21,"rapaz, esse jogo  uma obra prima. t vendo algumas pessoas falando que o jogo  isso ou aquilo mas a maioria que fala isso  aquela galera que quer joguinho que j d tudo antes mesmo de aparecer o ttulo do jogo. jogadores ficavam putinhos com a quantidade de vezes que morreu em dark souls e parou de jogar. pois , death stranding  uma obra prima,  sensacional, mas s se arrisque a jogar se voc quiser uma obra cinematogrfica com um formato jogvel. esse jogo  pra outro nvel de jogadores, e no essa galerinha fast emotiocional de hoje em dia!"
