genre,game,commented_date,comment
Action,Red Dead Redemption 2,2025-03-14,"this is my favourite game of all time. there isn't much to say other than that. my husband showed me this a little over a year and a half ago. i got a steam deck just to be able to play it. i met roger clark last october because of this game. the story is beautiful. the characters are everything. this is my home away from home. the graphics are stunning, and i have never sobbed as hard as i have to this game. i spent 420 hrs on my first play i can't tell anyone how much i love the story. the online isn't as great. it is hard graphing, and it hasn't been given as much love as it deserves, but if you are looking for a story that will stay with you forever, this is the game."
Action,Red Dead Redemption 2,2025-03-14,played the game on xbox and finished it 100 replaying on pc was even more fun. you dont even need to do the missions to have fun. online mode is kinda buns.
Action,Red Dead Redemption 2,2025-03-14,accurate depiction of drunk driving and alcoholism and yeah there's a cool cowboy game here too ig
Action,Red Dead Redemption 2,2025-03-14,goated
Action,Red Dead Redemption 2,2025-03-14,the game is one of the best out there but the steam version stutters a lot even though fps are high and requires additional rockstar launcher that can get you locked out of your game if you forget additional set of credentials.
Action,Red Dead Redemption 2,2025-03-14,great visuals and gameplay. you can enjoy the open world map and live as a cowboy. the lagged few places for me but is not a major issue.
Action,Red Dead Redemption 2,2025-03-14,"this is a phenomenal game, will definitely be an all time great for me! the story, the worldspace, the user interface, it's all just incredible. my only complaint is how quickly rockstar seemed to abandon the game. there was so much potential with dlcs and multiplayer here. but if you're looking for one of the best singleplayer story games out there, with a beautiful world with endless exploration available, look no further!"
Action,Red Dead Redemption 2,2025-03-14,i have never experienced a game that was so thought out so detailed and so beautiful. this game has ruined every other game for me because it is the best game i have ever played. there is so much to do outside of the story and even the smallest places have a lot of hard work and detail put into it. if you are considering buying this game you should! this is hands down one of the greatest games ever made. if you havent had the privilege to play this game you are missing out.
Action,Red Dead Redemption 2,2025-03-14,"it took me a few tries to properly get rolling in this game, but once i did, i was hooked. there is something so beautiful about being a cowboy riding around the open country on your trusty horse. the story itself is great, but the immaculate vibes are why i'm really here. i understand why this game is so generally beloved. it's a world i wish i could live in."
Action,Red Dead Redemption 2,2025-03-14,this game offers a lot for players who want to enjoy an open world game with plenty of fun and exciting gameplay.
Action,Red Dead Redemption 2,2025-03-14,horse. gun. gun horse shoot gun horse. horse gun shoot gun horse gun horse shoot horse gun. tahiti.
Action,Red Dead Redemption 2,2025-03-14,best story mode ever
Action,Red Dead Redemption 2,2025-03-13,"this is honestly the best game i have ever played. the story is amazing and you get so emotionally attached to them that you practically feel like them after a while. i noticed that i started picking up a western cowboy accent after just getting into the story. pick it up while it is on sale and play the whole story mode. also, the graphics are so realistic that you feel detached from the world as a whole. 1010 game, 5 stars, i loved this game!"
