genre,game,commented_date,comment
Action,God of War Ragnarok,2022-11-15,an insanely beautifully written story. felt like i just watched a 7 hour movie. the massive amounts of character development in this story was outstanding. seeing kratos almost breakdown because of the prophecy that he may be worshipped and loved by people. manthat was really moving and sindris change in personality to broks death honestly hurt. ive never felt so bad for a character like that but it shows just how much a death can change a person.
Action,God of War Ragnarok,2022-11-19,"a little detail i'd like to mention during ragnarok, when sindri goes with atreus, he is no longer using his dwarven magic. before, he would use it to cross the terrains to not get filth over himself and be very cautious of his movement. but here, he doesn't give a damn anymore. it's even more heartbreaking, seeing him covered in filth during brok's funeral. he really did lose the best part about himself."
Action,God of War Ragnarok,2023-07-12,"4528 kratos secretly wanted a snack, but was too proud. someone, get this man an olive."
Action,God of War Ragnarok,2022-11-10,"i love how he added the entirety of thor's and odin's fight, dude knows what his audience wants"
Action,God of War Ragnarok,2022-11-09,loki will go. atreus remains. right in the feels
Action,God of War Ragnarok,2022-11-12,from a man who lost everything who only sought rage and revenge to a man who has gained everything and is willing to see past his hate and rage this series has made a legend
Action,God of War Ragnarok,2023-05-21,"i love the way they did the norns in this. they aren't oracles, just some people that watched a lot of stories to the point where they can predict their main plot points. they're like us! when we see a movie, we can see common tropes the bad guy is actually the good guy, and our ally is actually the bad guy. the best friends in the teen romcom turn out to be the true lovers. the hero is on the verge of defeat, but after reaching deep down inside they unlock a new power to succeed! they can see the characters of their realm, predict their stories, and because they are so good come to the right conclusions so often that they are deemed fate weavers. in reality, they just pay attention and pick up stuff. i also love the norns' character establishment because it allows their prophecies to be wrong. even the most astute moviegoer can't predict every film's plot, after all. truly brilliant!"
Action,God of War Ragnarok,2022-11-08,"it is the nature of a thing that matters, not its form. the scene where brok blesses the spear is so amazing"
Action,God of War Ragnarok,2022-11-12,"seeing kratos, the kratos, almost breakdown in tears when seeing a mural of a future were he is remembered lovingly is really moving.  edit i know he's being worshipped, what i meant is that people are not worshipping him as the god of war"
Action,God of War Ragnarok,2022-12-02,35320 odin has anyone ever worshipped you? can you imagine that kind on love? no! the entirety of the spartan army after gow1
Action,God of War Ragnarok,2023-08-08,i love how odin is portrayed as a sleazy megalomaniac crime boss. such a contrast to the allfather harsh but fair benevolent warrior god that he's usually portrayed as.
Action,God of War Ragnarok,2022-11-13,"something i've realized about this series. at first, it was about anger, hatred, revenge. then it became about truth, and the resolve of grief. finally, about justice, and protecting your loved ones and the places they live in. beautiful really."
Action,God of War Ragnarok,2022-11-17,love the scene of brok blessing draupnir. truly love what they did with his character in this game
Action,God of War Ragnarok,2022-12-01,man sindris arc still just makes me cry and gives me chills hes the most caring and once brok dies you can see he literally stops caring by the broken and dirty armor hes wearing
Action,God of War Ragnarok,2024-01-06,"this is oscar winning story telling, my god if youd told me that the most beautiful story told in the last 50 years was a game play through id have laughed at you, but here we are. this game put all of modern hollywood to shame"
Action,God of War Ragnarok,2022-11-11,"that scene of kratos crying over his son, while telling him a bed time story just made the whole series worth it. jesus just seeing these expressions, being on the verge of tears is such a turn for krators. i love how he grew as a character"
Action,God of War Ragnarok,2022-11-08,"kratos and i thought my family was disfunctional. but seriously, the amount of buildup from the last game can't even compare to the events in this game. the developer really took our hearts out and strap them on the emotional ride."
Action,God of War Ragnarok,2022-11-17,seeing kratos's lip quiver out of sadness when atreus walked away sincerely made me tear up. beautifully written.
Action,God of War Ragnarok,2023-01-10,"seeing sindri refuse to clean himself at the end hit different. subtle story telling, no one had to say it to us for us to see the damage. it's all told by a very well written and played character. sindri not cleaning himself was one of the hardest hitting moments in any movie media i've seen i think in my entire life. it was such a potent, impactful change to his character that had been cemented and seemed as if it would pervade no matter what, but brok literally broke sindri when he died. i don't see any movies pulling off storytelling like that anytime soon. so magnificent."
Action,God of War Ragnarok,2023-10-18,42010 this is one of my favorite moments in the whole game. atreus realizing his mistake and kratos accepting he pushed his son away after trying his hardest to keep him close. the storytelling in gow 4 and ragnarok are amazing.
Action,God of War Ragnarok,2023-01-16,"559 not enough people are talking about freya screaming kratos name with such rage, hatred, and pain. danielle bisutti did a fantastic job voicing freya"
Action,God of War Ragnarok,2022-11-09,"the emotion kratos felt of how unfathomable and surprising it was for him to see that for once after all this time he's loved and worshipped as a god, not as a destroyer, but a better god holding faye's axe and not the blades of chaos was astounding and what a lot of us have been waiting for! the character development over the years was amazing. amazing series."
Action,God of War Ragnarok,2022-11-12,"this can legit pass off as a movie, thats how good the story is"
Action,God of War Ragnarok,2024-06-03,"as a recovering addict, thrud talking to his dad gave me chills and tears to my eyes. ive heard similar words and i cant imagine the pain she was in"
Action,God of War Ragnarok,2022-12-07,"to see kratos smile, at his son in pride. what a time to be alive."
Action,God of War Ragnarok,2022-11-14,"kratos's story is the proof that there's still hope for broken men drowned in sorrow, suffocated by anger and have shut their hearts from the friends and family around them. truly a good story"
Action,God of War Ragnarok,2022-12-05,"it's incredible how the series evolved and matured so much. started as a beat em all full of puzzles, and now it's a philosophical family story revisit of nordic mythology... where you beat them all, of course."
Action,God of War Ragnarok,2023-09-07,"this games story mode is better than most movies in the last 20 years. great plots, subplots are excellent , every character has some kind of significance even if we've never seen them on camera, every threading that knits the lines in the story together so well. i haven't been blessed with the experience of gameplay yet, but i will soon. this story is amazing !"
