genre,game,commented_date,comment
Action,The Last of Us Part I,2022-08-24,awesome trailer just brings back all the emotion you have playing these
Action,The Last of Us Part I,2022-08-24,awesome...have fun to the people who haven't played this masterpiece.
Action,The Last of Us Part I,2022-08-24,getting ready to willingly go through this emotional rollercoaster  of a masterpiece all over again!  can't wait!
Action,The Last of Us Part I,2022-08-24,can't wait to play it again when price will drop to 20
Action,The Last of Us Part I,2022-08-24,"i really like that the ai and physics have been reworked. ai, physics and interactivity is mainly what i want to see advancements in this generation"
Action,The Last of Us Part I,2022-08-24,"absolutely one of the best video games, or even pieces of media, ever made. so excited to play on the ps5!"
Action,The Last of Us Part I,2022-08-25,i'm glad this remake exists mostly for the groundbreaking accessibility options. the fact that someone platinum part 2 even without their slight was amazing. so i think it's great that people with disabilities will experience the masterpiece that is part 1.
Action,The Last of Us Part I,2022-08-24,"if only this wasnt 70, still gonna play it, just might wait until the price drops"
Action,The Last of Us Part I,2022-08-24,"still waiting for pc, almost 11 years. i hope it will come early 2023"
Action,The Last of Us Part I,2022-08-26,looks so sick. i'll buy it when it's 10 dollars.
Action,The Last of Us Part I,2022-08-25,"for those who can't see it and want to know, this trailer has 10k dislikes"
Action,The Last of Us Part I,2022-08-24,"an absolute masterpiece, just 9 days left!"
Action,The Last of Us Part I,2022-08-24,"man, the game looks even more beautiful. can't wait to replay it!!"
Action,The Last of Us Part I,2022-08-24,the visual upgrades are impressive. perfect way to play it again.
Action,The Last of Us Part I,2022-08-27,"the atmosphere, the intimidating character movements, resilience amindst all those things captivating my soul."
Action,The Last of Us Part I,2022-08-24,i'm a massive fan of these games and i cant wait to play this!!!!!!
Action,The Last of Us Part I,2022-08-24,i think this wouldve been better if it were 50 not 70 for a remake of a game that holds up very well to this day
Action,The Last of Us Part I,2022-08-24,i knew there was a reason i woke up so early.
Action,The Last of Us Part I,2022-08-25,just secured my ps5 a few days ago. cant wait for this as well as ragnarok
Action,The Last of Us Part I,2022-08-24,"while some people keep complaining about the unnecessariness of this remake, i'm just gonna be excited that it's actually coming to the pc. now if we can only get a release window for it"
Action,The Last of Us Part I,2022-08-24,"beautiful, can't wait to play this!"
Action,The Last of Us Part I,2022-08-24,"looks pretty great tbf, cant wait to pick this up when it drops to a more acceptable price"
Action,The Last of Us Part I,2022-08-27,wow part 1. the character looks fantastic. can't wait to see that man on action in part 2.
Action,The Last of Us Part I,2022-08-24,"looks amazing, i'm totally willing to play it, but not for 70 bucks"
Action,The Last of Us Part I,2022-08-24,i'm definitely going to buy it but not at full price. i love factions and still play to this day so i can't convince myself to pay 70 for a game that's missing a main aspect of it
Action,The Last of Us Part I,2022-08-24,just what we needed. 70 bucks price tag for a small graphical improvement.
Action,The Last of Us Part I,2022-08-24,"this game is an absolute masterpiece, one of my all time favorite single player games.. but i just cant justify paying 70 for a 2013 game"
Action,The Last of Us Part I,2022-08-24,"the gameplay score in part 2 is incredible, have they updated the sounds as well?"
Action,The Last of Us Part I,2022-08-24,seeing the vertical slice of this at e3 in 2012 is what got me back into gaming after about a 14 year break. one of the best games of all time for me. will buy even though i have the original and the remaster already.
Action,The Last of Us Part I,2022-08-24,okay this trailer actually looks so beautiful. the chances of it not dissapointing are closing on to zero now
Action,The Last of Us Part I,2022-08-27,"if you havent yet, nows the time folks"
Action,The Last of Us Part I,2022-08-24,looks amazing  can not wait
Action,The Last of Us Part I,2022-08-24,can't for it to be available on pc !!  it looks amazing !!
Action,The Last of Us Part I,2022-08-26,got a couple of friends that jumped ship to ps5 and will now get to experience this thrill ride of emotional chaos
Action,The Last of Us Part I,2022-08-24,"love this game. already preordered, things i never do."
Action,The Last of Us Part I,2022-08-24,"it looks amazing, just not for 70, i'll pick it up on a sale when it is closer to what a remake is worth."
Action,The Last of Us Part I,2022-08-24,looking forward to enjoying this again when the price drops to 30 or 40. 70 for a rebuild is just ludicrous.
Action,The Last of Us Part I,2022-08-24,i'm gonna hold off and wait until this is remade for the 6th time on ps7. see you in 2040.
Action,The Last of Us Part I,2022-08-24,never played it so i guess i will finally try it out in ps5.
Action,The Last of Us Part I,2022-08-26,can't wait to pay 70 for this ps3 game. i bought a ps5 just for this!!!
Action,The Last of Us Part I,2022-08-27,just pre ordered! so excited!!
Action,The Last of Us Part I,2022-08-24,"as much as i love this game i can't just justify the 70 price tag , maybe for the pc because of mod potential and graphics fidelity ."
Action,The Last of Us Part I,2022-08-24,"best experience ive ever had. be it tv show, movie, or video game"
Action,The Last of Us Part I,2022-08-24,one of the best games ever made!
Action,The Last of Us Part I,2022-08-24,"game looks amazing, its gonna be a whole new experience"
Action,The Last of Us Part I,2022-08-28,"as a pc player i'm so looking forward to finally playing this masterpiece. thanks for bringing it to pc, sony!"
Action,The Last of Us Part I,2022-08-25,tlou is a game with no sequel.
Action,The Last of Us Part I,2022-08-25,best melee combat in an action video game ever.
Action,The Last of Us Part I,2022-08-24,cant wait to play this when it comes on sale!
Action,The Last of Us Part I,2022-08-25,the level of exaggerated praise for this game in the comment section is astonishing.
Action,The Last of Us Part I,2022-08-24,can't wait to play part 1 and 2 back to back on the ps5
Action,The Last of Us Part I,2022-08-24,i finished it again this year and this updated version is very welcome. i know i'll keep returning to it
Action,The Last of Us Part I,2022-08-24,"often these upgraded rereleases are just barely soupedup. this is like a brand new looking game. i am floored. this is, 100, the most gorgeous reboot of all time. fight me."
Action,The Last of Us Part I,2022-08-26,in development for pc
Action,The Last of Us Part I,2022-08-24,"wow! that is an amazingly put together trailer, and the game looks phenomenal! i would definitely show this to someone who's never played it before and has no previous experience with the game. just as the remastered version made me buy a ps4, this remake makes me want to buy a ps5."
Action,The Last of Us Part I,2022-08-24,"been wanting to replay this game for a while after lou2. can't wait to revisit it with all the remastered goodies. price tag may be steep, but i only pay full price for a handful of games per year anyways. it will be this and ragnarok this year!"
