genre,game,commented_date,comment
Action,Death Stranding,2022-07-04,"this game was so criticized due to its gameplay hand over this package from point a to point b, but it has a complex story so worth to hear it. and the gameplay itself its awsome, the game maneges to give you a lot of different elements through it, so that you dont get bored. i've played directors cut and deffinitly its one of my favorite games of all time."
Action,Death Stranding,2020-08-27,after 35 hours we want closure lol i was at 101 hours by the end of the game.
Action,Death Stranding,2020-07-07,new title for the game norman reedus with the funky feetus whos not going deletus
Action,Death Stranding,2019-12-04,mamas story is so beautiful yet tragic
Action,Death Stranding,2023-01-05,"i love this game, it's lore, the gameplay, all of it imagine the human implications of discovering the afterlife and documenting the hard facts of it's properties heartman, repeatedly going into limbo to search for his family. that's understandable experiments of the ka, deadman, seeing what gives a person a soul and a beach to go to when they die, that makes sense plus the science melding with spirituality is something i have never seen before. i just love all of it"
Action,Death Stranding,2019-12-22,"sooo... i keep hearing people say the story is confusing. what's confusing? timefall was a strange but naturally occuring event that caused sentient living organisms to age upon contact. around the time of the first voidout, the president had manifested the power to travel to beaches, and upon discovering the connection between bbs and the beaches thought of using them to recconect the isolated sections of the states. upon shooting clifford, she accidentally killed one of the first bbs, sam protagonist, and repatriated him on the beach out of guilt. this breach of natual law allowed all the dead to return to the land of the living as bts, because presumably a kind of metaphysical gate was thrown open. it can be assumed that ameile was brought into existence because briget president was in and out of a near death state, which created a kind of out of body experience that led to the manifestation of her soul as an entirely seperate entity. sam's blood acts as a key to killing bts because he is the original source of the abnormality that freed them, as in the one whose rebirth broke the cycle in the first place. higgs learned of how the extinction cycle worked, and figured that he could ensure the final extinction occured if he completed ameile's plan to link the beaches, creating a much bigger gateway for the bts to enter the world through. lou, sam's bb, triggered a neural response in sam each time they reconnected due to his own past as a bb."
Action,Death Stranding,2019-11-24,"thanks for 1,000,000 subs!  q wheres the face reveal? a its coming this week. its something special and worth the wait. hope you understand."
Action,Death Stranding,2019-11-28,if you haven't pissed in a bt you're not living.
Action,Death Stranding,2022-12-11,"i love this game so damn much! cant wait for ds2. kojima always sets the bar high. i feel like the game was perfect as a stand alone, however i am excited to explore this world more."
Action,Death Stranding,2019-12-01,cryptobiotes look like tardigrades but theyre timefall bears instead of water bears
Action,Death Stranding,2020-02-29,"a couple of things i feel should be mentioned 1. sam named lou after he and his wife's unborn baby, who had died a decade before, which was the reason he left bridges 2. mama neglects to inform sam that lockne is her sister, so their first interaction is sam going mama? is that you? and lockne replying who are you and why are you calling me mom?, which was honestly rather rude of mama"
Action,Death Stranding,2020-12-19,"the actor that played diehardman gave such an amazing performance like i have never seen!! not to take away from the others in any way, but just watching this video reminded me of my experience, giving me chills. fantastic job!!"
Action,Death Stranding,2022-12-09,"so if norman is actually madds baby, then while madds is trying to hunt down norman to steal the bb unit lou, madds is actually mistaken and going for the wrong bb?"
Action,Death Stranding,2021-01-01,godzilla had a stroke trying to understand this.
Action,Death Stranding,2020-04-14,2019 this game makes no sense?! 2020 pandemic ...ok...this game makes sense now...
Action,Death Stranding,2019-12-09,1310 sam just said yeah boiii i can't
Action,Death Stranding,2023-10-07,when bb's theme kicked in during the last delivery i bawled
Action,Death Stranding,2020-02-11,i couldnt stop laughing when the baby showed its butt
Action,Death Stranding,2019-12-09,damn.. it's like i'm on acid while in inception movie falling through the twilight zone.. i am lost !!!
Action,Death Stranding,2019-12-14,mom education is important for everything me i just wanna play games i dont need education for playing games playstationgrenade death stranding story explained me i should have listened to mom
Action,Death Stranding,2023-03-31,2126 homer brilliant!!! i have no idea whats going on.
Action,Death Stranding,2020-10-21,"sometimes i wonder if kojima's insane, or if he just enjoys messing with our minds."
Action,Death Stranding,2020-04-14,the way he says personally i wanted to let the world burn. is just amazing
Action,Death Stranding,2020-05-31,"i love this game, the characters, the story, the environment, the amazing map, the graphics, the soundtrack, the whole concept, etc. thank you kojima, what an experience!"
Action,Death Stranding,2022-12-16,kojimas writingstory telling style seems to be dude what if insert batshit here happened?!
Action,Death Stranding,2019-11-25,adam goes in depth and completely explains game me huh
Action,Death Stranding,2021-01-04,"the tag line for this game should be we know its bullshit, but just go with it."
Action,Death Stranding,2019-11-25,for the love of christ almighty. how you managed to turn all that into something i can understand roughly 10 of is amazing. this is actually so brilliant that its out of my league. how ones mind can come up with a story like that wo an insane amount of lsd and adderrall is beyond me. ive got to give you mad props grenade for putting that together. that's doing work son.
