genre,game,commented_date,comment
Action,Red Dead Redemption 2,2021-06-17,thanks i'm starting the game tomorrow and youre really helpful!
Action,Red Dead Redemption 2,2021-03-27,you dont have to wait to unlock the emerald ranch fence to sell or buy things....the rhodes and saint denis fences are already open from the start of ch 2
Action,Red Dead Redemption 2,2020-03-26,rdr2  gta5
Action,Red Dead Redemption 2,2019-09-21,first things to do is... collect as many plants and herbs as you can for crafting tonics to survive. hunt for meat and animal pelts first. hand in all your hunting pelts to the trapper and camp. explore and find out the new missions you can do. buy weapon hardware. find weapons in the wilderness. start upgrading your camp. buy a hunting rifle and buy express ammo and high capacity ammo for your rifle. your hunting rifle and varmint rifle helps you hunt those pelts. and your bow. craft game hunting arrows for those smaller critters. craft an improved arrow for those larger beasts.
Action,Red Dead Redemption 2,2018-10-25,first thing to do is to enjoy the game for ur own experience
Action,Red Dead Redemption 2,2020-07-01,"on my last mission with arthur, i made the mistake of taking buell, hamish sinclair's old horse, and ive never regretted anything more in a videogame, i was so sad, btw hamish is the veteran in the hunting cabin just east, northeast of valentine and west of beaver hollow"
Action,Red Dead Redemption 2,2020-04-06,"once your in chapter 2. my first thing, get the wreck train goldbars and statue gold bars. take train to rhodes get lancaster from gunsmith and sell gold. the fence in rhodes is already open. unlike emerald ranch. and after u get lancaster empty till. go to fence return to store and go in side door, rob all the ammo. lowers honor but your just starting. so you'll have full ammo for 0. and tons of money from the gold bars. from here it's all you. buy hunting gun or whatever. unlock a few of the 1st challenges one will give you the way to buy an off hand holster immediately long before rescuing micah. so in a few moves your wallet full, your using some of the best guns, your dual wielding. and lastly look for the guy n his jumpy horse. usually it's a thorough bred or better. chase it down and break it in. now you got a quality steed until chapter 4 when you can get arabians. or get the white arabian. i just get the guys horse. much easier and easier travel. now your set. to do all the game challenges like a boss."
Action,Red Dead Redemption 2,2018-11-22,love the game i actually wish some of the guns weren't locked in story progression though. just cause i love hunting and messing around just as much or more than actually doing the missions. if it wasn't for trying to unlock a few things like the fishing rod and a couple guns i might have been on chapter 2 for months. that's the sign of a well made game though imo being able to just explore around and have tons of fun doing it cause its so well made.
Action,Red Dead Redemption 2,2018-10-27,this is my type of game one that i can't finish in a few bloody days!!!!
Action,Red Dead Redemption 2,2022-12-09,"if you bring your horse right next to a downed animal, it will speed up the skinning animation. helps save some time if you're doing a lot of hunting"
Action,Red Dead Redemption 2,2018-10-25,"i hope that when you hold a cash clerk at gunpoint, he doesn't always respond by sneaking for his gun, i've seen that in multiple clips?"
Action,Red Dead Redemption 2,2020-04-14,"it made me sad when i donated 50k to my camp box and someone broke into it during chapter 6, i have a strong feeling it was how pearson had enough money to open a general store during the epilogue or why dutch always needed more money lol"
Action,Red Dead Redemption 2,2025-01-06,yey finally. im gonna be able to play this game after so many years man. im so happy
Action,Red Dead Redemption 2,2018-10-25,okay it 639am i need to go to school. after school ill get this. i have 8 hour left...
Action,Red Dead Redemption 2,2019-08-04,"i beat this game and kept restarting, i'm still playing almost a year later. i connected with arthur."
Action,Red Dead Redemption 2,2018-10-29,200 legendary buck
Action,Red Dead Redemption 2,2020-07-07,i found a cabin in the swamp and now i know where the term walk like john wayne comes from
Action,Red Dead Redemption 2,2019-10-09,console gamers have fun playing rdr2 at 0 fps. pc gamer guess what...
Action,Red Dead Redemption 2,2023-03-10,"if you dont want to wait for the fence mission to open, sell your gold bars to the fence at the van horn trading post."
Action,Red Dead Redemption 2,2018-10-29,im so happy im getting this delivered to my house soon loved the first game
Action,Red Dead Redemption 2,2024-12-29,"he's not even using deadeye, this kid's dangerous"
Action,Red Dead Redemption 2,2024-12-20,"you are good kid, jack"
Action,Red Dead Redemption 2,2024-12-26,jack be nimble. jack be quick. jack will light you up like a candlestick.
Action,Red Dead Redemption 2,2025-02-15,little man was using vats.
Action,Red Dead Redemption 2,2024-12-31,that's right was cold
Action,Red Dead Redemption 2,2024-12-30,he shot them without even having a finger on the trigger. he really is a master gunslinger.
Action,Red Dead Redemption 2,2024-12-26,then after this he goes fishing with arthur acting like nothing happened
Action,Red Dead Redemption 2,2025-02-24,the gun asmr so sastifying
Action,Red Dead Redemption 2,2025-01-01,i wanna be a gunslinger when i grow up jack marston 1899
Action,Red Dead Redemption 2,2024-12-29,why does he sound like the kid saying hello mf
Action,Red Dead Redemption 2,2024-12-29,that aim was crazy
Action,Red Dead Redemption 2,2025-02-13,back in the day i could only imagine kids come waving guns up to strangers like that
Action,Red Dead Redemption 2,2024-12-26,abigail and john you'll become a lawyer when you grow up jack in 1899
Action,Red Dead Redemption 2,2024-12-28,hit the road jack and don't you come back no more  jack  what you say ?
Action,Red Dead Redemption 2,2025-01-18,the thats rightwas personal
Action,Red Dead Redemption 2,2025-02-26,"they tried to mess with the youngin, mustve not known he was thuggin"
Action,Red Dead Redemption 2,2024-12-26,kid just took that recoil like it's 22lr
Action,Red Dead Redemption 2,2025-01-02,"this deserves to be a movie scene, perhaps with a smaller caliber gun, but the way jack first pointed the gun that the guy and made him jump was too realistic."
Action,Red Dead Redemption 2,2024-12-24,"hello, hello, hello..."
Action,Red Dead Redemption 2,2025-03-16,the way i yelled headshot! and im literally at a family gathering everyone looked at me
Action,Red Dead Redemption 2,2024-12-20,red dead redemption 2.5
Action,Red Dead Redemption 2,2025-01-21,thats right was brutal
Action,Red Dead Redemption 2,2025-01-05,a man once said a gun doesnt care who pulls the trigger
Action,Red Dead Redemption 2,2025-02-27,young jack is a beast
